6.6076765675e-10 7.6999345691e-01 4.2193169549e-03 3.6063997785e-03 5.9997572376e+00 2.1894918700e+00 6.2571851313e+00
6.6076765675e-10 8.6993025467e-01 7.7670404670e-03 1.1548478723e-02 1.9496521959e+00 3.4998786560e+00 5.3817776474e+00
6.6076765675e-10 8.4421538297e-01 6.0733958867e-03 3.2195479824e-03 2.6644274131e+00 3.6929465324e+00 5.8209802276e+00
6.6076765675e-10 6.9867168037e-01 7.8806812535e-03 1.4914316877e-02 2.8681292186e+00 1.0586620219e+00 2.9109138731e+00
6.6076765675e-10 1.0086997603e+00 2.1383660910e-03 5.5598891472e-03 3.1713009659e+00 2.7305012400e+00 2.1250678210e+00
6.6076765675e-10 7.2706334995e-01 6.0262073342e-04 1.0896473765e-02 6.2292436241e+00 3.1714774290e+00 2.7703405432e+00
6.6076765675e-10 6.2927559440e-01 7.2622884025e-03 9.7372189760e-03 1.8951807006e+00 3.4107204800e+00 2.2332103822e+00
6.6076765675e-10 7.6681014037e-01 2.1582187076e-03 8.6621756441e-03 1.1196694952e+00 4.8187898526e+00 1.7281689378e+00
6.6076765675e-10 7.5512687912e-01 6.1599201198e-03 9.4918318849e-03 4.7343229086e+00 4.5896751741e+00 2.3255095751e+00
6.6076765675e-10 9.6742865620e-01 1.6782931077e-03 1.5855497794e-02 3.4641140197e+00 3.1994202167e+00 3.0135794047e+00
6.6076765675e-10 5.5790757737e-01 2.5948559895e-03 1.6457502405e-02 3.1116952187e-01 3.0553846682e+00 5.4890043918e+00
6.6076765675e-10 7.3901812369e-01 9.2245585699e-03 1.2818608614e-02 1.7228578525e+00 5.8225500079e+00 3.9480444361e+00
6.6076765675e-10 6.5237828897e-01 6.2155459945e-04 1.0041417374e-03 6.7867616466e-01 1.8972130380e+00 1.7067406371e+00
6.6076765675e-10 5.2903369267e-01 6.7745324336e-03 9.3142098756e-03 2.4816563219e+00 4.6067209283e+00 1.3556117607e+00
6.6076765675e-10 1.0837058304e+00 3.7857142427e-03 1.1346454939e-02 5.0196784611e-02 8.5572053136e-01 5.7502637084e+00
6.6076765675e-10 9.1835458242e-01 3.6625068305e-03 1.1065954932e-02 1.0995756431e+00 4.3574841912e+00 4.9265582788e+00
6.6076765675e-10 7.9375849016e-01 5.5512120903e-03 4.3550584230e-03 1.1512784783e+00 3.8351040575e+00 4.9655983757e+00
6.6076765675e-10 1.0992972569e+00 4.9028065732e-03 1.2432114444e-03 4.2149948839e+00 3.7991493200e+00 1.7932548867e+00
6.6076765675e-10 8.1451710601e-01 7.9614773285e-03 5.4722914304e-03 6.0594390083e+00 5.6921413214e-01 8.9913040967e-03
6.6076765675e-10 7.8465836035e-01 3.5834213044e-03 1.0960242477e-02 2.3786418425e+00 1.8518923900e+00 2.9692076380e+00
6.6076765675e-10 7.7471245727e-01 5.6530493962e-03 1.2509742326e-03 5.5121804190e+00 1.8964100176e+00 2.1355745300e+00
6.6076765675e-10 6.9789014701e-01 5.9153091391e-03 3.7777018736e-03 2.7457303094e+00 2.2974344739e+00 3.4762586815e+00
6.6076765675e-10 7.4395971147e-01 2.8460811531e-03 8.5927949582e-03 5.0005253652e+00 3.7117672140e+00 4.2710545853e+00
6.6076765675e-10 7.5897910454e-01 3.3567017355e-03 5.8769173575e-03 2.6290811641e+00 4.8649280811e+00 8.1379379477e-01
6.6076765675e-10 5.1905143519e-01 4.5948178362e-03 4.4745215761e-03 2.7461771728e+00 1.6183067508e+00 1.5810860818e+00
6.6076765675e-10 1.2087281902e+00 3.9791900555e-03 1.5360302362e-02 4.1025115860e+00 4.7141977780e+00 2.3885981381e+00
6.6076765675e-10 9.4850596939e-01 9.8212784709e-03 1.2721102004e-02 5.3291147531e+00 1.0127441039e+00 1.0555264355e+00
6.6076765675e-10 5.3491566637e-01 6.4663191393e-03 1.5378176706e-02 3.1545030149e+00 5.3323123893e+00 2.6411209846e-01
6.6076765675e-10 1.0401485437e+00 3.4872084164e-03 7.7872116120e-03 3.5581735829e+00 5.5969438993e+00 3.8364909594e+00
6.6076765675e-10 5.8745055976e-01 8.4877953816e-03 9.4107277179e-03 2.2598808104e+00 3.2844247185e+00 7.9166110861e-01
6.6076765675e-10 6.8643013541e-01 9.9082483670e-03 7.9078059014e-03 5.6319071582e+00 3.1147980089e+00 1.6377517546e+00
6.6076765675e-10 6.9933112526e-01 6.1911079645e-03 1.3414379266e-02 1.5431027375e-01 5.2818094774e+00 6.9009271960e-01
6.6076765675e-10 6.9863749475e-01 5.5080295161e-03 3.8689328464e-03 2.6272108416e+00 2.4321971062e+00 1.6613929302e+00
6.6076765675e-10 9.7896882469e-01 9.7251247732e-04 1.6219369155e-02 3.7879752164e+00 2.1251169022e+00 4.0914161714e+00
6.6076765675e-10 7.0403335800e-01 7.0501402550e-03 7.8212141158e-03 8.3749622708e-02 3.0008572217e+00 1.6213421654e+00
6.6076765675e-10 8.5870538223e-01 4.3165969678e-03 1.4770001973e-02 2.7991984204e-01 2.4819964841e+00 5.1760464658e+00
6.6076765675e-10 6.8349957497e-01 4.5777910888e-03 1.3582812386e-02 4.8423969923e+00 4.5821009148e+00 3.5022865237e+00
6.6076765675e-10 9.6953100549e-01 1.3664485188e-03 4.3234609063e-03 6.7268830897e-01 1.4254635184e-01 3.4505732930e+00
6.6076765675e-10 8.6129906587e-01 4.5363710935e-03 6.5450166981e-03 3.1946858115e+00 2.8130292725e+00 2.1320891374e-01
6.6076765675e-10 6.3730667031e-01 7.1177513142e-03 1.2817686411e-02 3.0730238088e+00 2.7050577228e+00 1.6309013185e+00
6.6076765675e-10 5.5023694149e-01 1.5314107059e-03 9.5515648984e-03 6.1020629368e+00 5.8746712305e+00 1.2813073558e+00
6.6076765675e-10 9.1627141219e-01 7.8617715260e-03 6.9117537297e-03 7.8755917933e-01 2.8521411022e+00 4.9286802354e+00
6.6076765675e-10 1.1985609609e+00 6.6361605696e-03 4.0493741067e-03 3.4720298805e+00 3.0171356567e-01 2.0626841012e+00
6.6076765675e-10 7.8685307224e-01 1.8801242730e-03 1.3239299868e-02 2.2829337141e+00 5.0456241511e+00 1.6436073635e+00
6.6076765675e-10 5.8132687121e-01 9.3853900286e-03 1.4629026491e-02 2.5687860702e+00 5.8172164996e+00 8.8442502643e-01
6.6076765675e-10 9.3597278270e-01 1.4523855703e-03 9.8318122107e-03 2.5029965043e+00 1.3352278675e+00 4.4912900181e+00
6.6076765675e-10 8.8202993062e-01 1.8658303156e-03 1.1358753508e-03 1.7357110288e+00 2.5327155552e+00 4.3624101700e+00
6.6076765675e-10 9.2108166506e-01 7.2339956552e-03 1.2504140687e-02 2.5505440373e-01 3.1769105272e+00 1.9210860352e+00
6.6076765675e-10 1.0191467491e+00 1.4844750469e-03 1.4464734077e-03 5.9394782672e+00 5.0781394661e+00 1.0641492854e+00
6.6076765675e-10 6.3089474347e-01 1.5874022874e-03 8.5688432126e-03 5.8546509610e+00 6.2449252913e+00 2.4303025717e+00
6.6076765675e-10 9.7624875704e-01 3.1476692025e-04 1.5836238183e-02 1.6589364975e+00 9.3589232279e-02 1.9989432953e+00
6.6076765675e-10 9.7214765824e-01 3.8821586281e-03 1.4737552729e-02 4.2634361135e+00 4.0355208520e+00 5.0931920879e+00
6.6076765675e-10 7.5699631905e-01 9.9238464052e-03 7.2343462853e-03 4.6179858351e+00 5.6792529057e+00 3.8426407796e+00
6.6076765675e-10 7.6640202473e-01 4.9150770713e-03 2.5334543335e-04 5.3445533602e+00 1.2266971509e+00 4.8767134547e+00
6.6076765675e-10 6.3552535046e-01 6.9262468265e-04 1.3608975403e-03 1.9464733801e-01 4.8913921585e+00 2.0170909182e+00
6.6076765675e-10 7.5196908495e-01 7.1748776875e-03 9.3029549884e-03 3.6908172742e-01 2.5986690621e+00 1.2241455924e+00
6.6076765675e-10 8.2685620097e-01 8.8005265850e-03 1.2688334513e-02 3.9070945013e+00 6.0191998228e+00 4.8024465990e+00
6.6076765675e-10 7.1237283153e-01 6.7639094024e-03 1.4592905325e-02 4.8751984320e-01 6.0423157548e+00 5.9012633809e+00
6.6076765675e-10 6.7352495462e-01 7.0748409741e-03 7.2862565523e-03 1.2995256584e+00 2.7130624679e-01 5.8323017919e+00
6.6076765675e-10 9.1265460895e-01 8.9688784998e-03 1.4021920168e-02 3.7486691731e+00 4.8083128276e+00 6.0819743058e+00
6.6076765675e-10 7.0008891323e-01 7.8072400582e-04 6.7432461800e-03 1.8798386204e+00 1.9832471020e-01 2.4577412940e+00
6.6076765675e-10 8.7429872183e-01 8.6866955390e-03 3.3096676770e-03 2.4652090369e+00 5.9635517904e+00 4.4852175193e+00
6.6076765675e-10 9.9763836617e-01 8.2330142161e-03 1.2239044881e-02 5.8495810363e+00 4.4987901212e+00 1.3929354518e+00
6.6076765675e-10 6.2150172691e-01 2.4307635954e-03 1.5062854933e-02 3.5968002291e+00 4.1271887317e-01 1.8531610450e+00
6.6076765675e-10 5.8446047684e-01 4.8153419524e-03 1.2798577982e-02 4.8640479334e+00 4.9881995713e+00 5.4715547387e+00
6.6076765675e-10 6.0537282544e-01 4.3627770395e-03 1.0473161869e-02 5.8617384826e+00 3.0739431912e+00 2.8514490006e+00
6.6076765675e-10 8.5882979973e-01 8.8169616603e-03 1.5422769332e-02 1.2244963422e+00 5.2419480127e+00 4.5832325258e+00
6.6076765675e-10 1.0063369637e+00 5.4520228212e-03 2.5428233370e-03 3.0872575050e+00 7.3688281354e-01 1.0587634084e+00
6.6076765675e-10 5.4850207281e-01 4.9166103739e-03 1.1355362685e-02 2.3504727426e+00 5.9180123772e+00 5.5761599927e+00
6.6076765675e-10 9.3355785849e-01 8.2190464966e-03 1.4493209328e-02 4.5975901101e+00 3.4861567252e+00 2.4084030046e+00
6.6076765675e-10 1.1289271754e+00 5.0310971981e-03 1.3224749498e-02 1.0846670382e+00 4.3207353857e+00 1.9104080899e+00
6.6076765675e-10 6.7661946483e-01 6.5077431939e-03 1.3622384297e-02 1.3250428705e-01 3.2730318052e+00 4.5054943617e-02
6.6076765675e-10 8.1686946278e-01 5.3421591303e-03 1.5343076734e-02 4.1098098235e+00 3.4289712437e+00 2.4090607676e+00
6.6076765675e-10 4.1053659538e-01 1.9804787805e-03 1.6948960516e-03 7.0676895736e-01 3.7821213554e+00 2.5338768908e+00
6.6076765675e-10 8.2862556000e-01 6.9498356648e-03 6.7950085401e-03 3.8811307145e+00 1.6775274194e+00 5.6187147214e+00
6.6076765675e-10 5.7437192378e-01 4.6649165099e-03 1.0527703459e-02 2.9498368312e+00 3.4473711757e+00 4.1309289419e+00
6.6076765675e-10 6.9302098743e-01 9.4968384095e-03 1.1015007504e-02 1.2873411402e+00 4.6571238611e-02 4.6267027083e+00
6.6076765675e-10 6.4915598826e-01 3.2025834231e-03 1.5820052386e-02 3.1570071292e-01 4.1088065323e+00 6.1597826140e+00
6.6076765675e-10 6.1187823707e-01 9.9311435016e-03 9.0618342349e-03 5.7603237769e+00 1.8944228069e+00 1.4220117121e+00
6.6076765675e-10 7.0628709393e-01 1.4901350393e-03 3.5496226262e-03 6.9336430031e-01 4.2826417470e+00 1.1732769630e+00
6.6076765675e-10 8.3866085713e-01 4.5714547776e-03 1.4746367877e-03 1.6794035925e+00 5.8332101906e+00 6.0522806008e+00
6.6076765675e-10 1.2424043031e+00 9.1253501484e-03 1.3273216746e-02 2.7606239001e+00 4.0257680856e+00 4.4213216444e+00
6.6076765675e-10 8.9014739419e-01 8.8732336395e-03 6.6595657289e-03 5.3515263309e+00 1.3771168578e+00 2.9159767925e+00
6.6076765675e-10 7.0372458401e-01 8.2970225889e-03 3.2206145525e-03 1.7692889865e+00 1.0398802237e+00 5.1820826703e+00
6.6076765675e-10 8.7075109104e-01 2.9119674971e-04 4.4059477829e-03 3.6076685189e+00 4.3352297516e+00 6.2341309723e+00
6.6076765675e-10 5.3679031976e-01 3.8852229959e-03 1.5513301550e-02 6.2168919752e+00 3.0329934337e+00 2.5412094205e+00
6.6076765675e-10 7.1629156734e-01 7.5054315585e-03 2.8851418209e-03 1.4710737022e+00 4.9006704772e+00 2.3361380441e+00
6.6076765675e-10 5.5601567007e-01 1.5156289166e-03 1.1695709677e-02 5.6557304820e+00 2.7189781301e+00 9.6458005948e-02
6.6076765675e-10 6.3379530224e-01 6.4972377294e-03 4.6201748173e-03 2.3211625737e-01 5.2030530279e+00 5.9187667531e+00
6.6076765675e-10 1.0518704716e+00 1.9352360237e-03 1.4567270185e-02 6.2705405493e+00 2.2926340215e+00 1.5025504556e+00
6.6076765675e-10 6.5901342079e-01 3.4848414301e-03 7.6990778658e-04 2.0116456840e+00 4.8678498574e+00 1.5890863259e+00
6.6076765675e-10 8.2562640458e-01 9.4912426340e-03 1.0776287958e-02 5.6636044826e+00 4.2406761806e+00 1.1560926216e+00
6.6076765675e-10 7.6387121857e-01 6.7992736057e-05 7.2977087859e-03 6.0025535834e+00 1.7993876661e+00 2.8622776956e+00
6.6076765675e-10 7.0403484282e-01 9.9344893023e-03 2.0718914844e-03 4.1758624033e+00 2.4444088287e+00 4.6815620621e+00
6.6076765675e-10 6.3007701131e-01 8.7102878213e-03 3.6494392092e-03 4.9278589753e+00 4.2152900182e+00 1.0804846876e+00
6.6076765675e-10 6.6228305471e-01 2.7305946153e-04 8.7056442662e-03 4.5193095327e+00 6.9875067114e-01 6.7633773821e-01
6.6076765675e-10 6.7853607564e-01 8.0918245338e-03 6.9706328254e-03 1.4659433765e-01 3.0821752039e-01 5.1522875052e+00
6.6076765675e-10 8.0086527084e-01 6.2809536437e-03 1.6968591155e-02 4.6157915207e+00 5.7103780144e+00 1.1768827453e+00
6.6076765675e-10 1.0051704886e+00 8.3550342602e-03 9.6985547661e-03 4.3293342166e-01 4.0296309810e+00 3.6047320940e+00
6.6076765675e-10 7.9869459528e-01 3.6674243520e-03 9.6358670771e-03 2.0011465356e+00 1.4977231382e-01 5.8927268517e+00
6.6076765675e-10 9.0022943149e-01 9.5516089671e-03 1.6086752496e-02 4.3657940606e+00 3.4873648290e+00 3.9115089394e+00
6.6076765675e-10 9.4273991959e-01 9.7463342122e-03 1.5475157879e-02 2.4842867380e+00 2.8253452974e+00 4.8024737247e+00
6.6076765675e-10 5.4424164197e-01 8.2375726230e-03 2.4643981390e-03 4.7559874057e+00 1.7991316014e+00 5.6497426616e+00
6.6076765675e-10 9.5024921831e-01 2.7037047906e-03 8.4505397462e-03 3.3457460309e+00 3.3116264434e+00 4.2373652220e+00
6.6076765675e-10 8.4297260081e-01 4.7444514505e-03 8.8134769193e-03 3.6903576867e+00 2.9594733095e+00 2.5485126394e+00
6.6076765675e-10 7.3158892961e-01 6.0793407517e-05 6.9880017379e-03 3.8936738448e+00 4.5231882131e+00 5.3790603185e+00
6.6076765675e-10 7.3367379018e-01 1.6006918602e-03 1.5984210517e-02 1.5923026689e+00 5.8305691590e+00 5.7694972906e+00
6.6076765675e-10 7.6894089259e-01 7.6156138054e-03 1.3024061729e-02 6.0715434465e+00 1.2215864023e+00 4.7324641139e-01
6.6076765675e-10 5.3082497654e-01 1.0239379265e-03 1.3760532177e-02 1.6034857652e+00 2.3163774963e-01 4.7123237634e+00
6.6076765675e-10 7.8600238354e-01 2.3520006357e-03 8.2696382878e-03 2.6421150345e+00 8.7602769290e-02 3.4959942444e+00
6.6076765675e-10 9.4354139619e-01 9.2990221114e-03 1.6254538070e-02 3.0891390356e+00 2.0284367232e+00 1.9822476413e+00
6.6076765675e-10 7.8037535034e-01 1.7345380814e-03 6.3383714183e-03 4.2872405233e+00 3.0441023642e-01 1.1418466622e-01
6.6076765675e-10 7.8525891990e-01 5.6157806047e-04 5.9653768118e-03 2.3902401494e+00 2.2416791311e+00 6.2642003776e+00
6.6076765675e-10 7.6582226964e-01 5.7588840853e-03 1.4539156516e-02 1.4889276023e+00 4.4987143934e-01 4.3339403834e+00
6.6076765675e-10 8.8699413395e-01 2.5647024901e-03 8.4542275814e-03 5.9659952502e+00 4.6326089391e+00 2.2410676313e+00
6.6076765675e-10 8.8225700193e-01 8.0109679433e-03 1.7064688626e-02 5.4244328695e+00 5.9181778932e-01 3.2932045068e+00
6.6076765675e-10 8.7192970304e-01 8.3435101793e-03 1.2799468542e-02 1.6895950061e+00 1.4019693012e+00 2.2850348603e+00
6.6076765675e-10 8.3093847131e-01 3.9938132064e-03 1.3780243264e-02 3.9121584233e+00 5.6425740227e+00 3.1253506337e+00
6.6076765675e-10 8.9433576036e-01 9.0129859476e-03 2.0665879214e-03 2.5260672035e+00 5.1609297631e+00 2.6376765338e+00
6.6076765675e-10 6.0280741539e-01 1.4440084028e-03 1.5329122374e-02 4.9717528542e+00 6.0905485058e+00 6.4734422751e-01
6.6076765675e-10 6.8699460030e-01 4.2703543913e-03 1.3459703110e-02 2.1655147246e+00 1.5893803304e+00 3.1292223603e+00
6.6076765675e-10 9.2077629205e-01 2.8689376541e-03 5.1802713485e-03 5.1323389169e-01 1.1939044142e+00 5.4139517402e+00
6.6076765675e-10 7.2827646294e-01 4.8400375639e-03 9.0601936703e-03 6.1182548318e+00 5.2212618589e+00 5.7321353678e+00
6.6076765675e-10 8.7061521401e-01 8.1536124258e-03 1.3541367597e-02 2.0873169166e+00 3.8769192851e+00 4.3767252073e+00
6.6076765675e-10 9.0257672511e-01 9.1447316357e-03 2.3165279210e-04 5.2690605503e+00 4.3646153633e+00 1.0633518566e+00
6.6076765675e-10 6.6298534003e-01 2.2225346010e-03 1.2963860433e-02 1.7346931207e+00 5.5551527112e+00 1.6809356655e+00
6.6076765675e-10 7.9565577763e-01 6.8851060264e-03 1.0424062419e-02 4.3523906037e+00 1.2085823037e+00 3.9984781591e+00
6.6076765675e-10 8.1906669079e-01 1.6980051764e-03 9.5377733635e-04 4.7944654379e+00 5.0749603373e-01 2.0311095859e+00
6.6076765675e-10 7.4584104822e-01 8.9639957995e-03 1.6623452225e-02 1.8421249009e+00 5.2652427272e+00 5.6004271153e+00
6.6076765675e-10 6.7443529994e-01 8.3484516200e-03 1.2594621809e-02 2.3716116280e+00 2.7966208502e+00 6.2823745475e+00
6.6076765675e-10 6.1261348000e-01 8.6428958446e-03 1.2980395906e-02 3.3487367225e+00 2.1374359300e+00 4.1324501740e+00
6.6076765675e-10 8.2547286801e-01 6.1175926981e-03 1.1960351277e-02 4.8017865813e+00 4.4769766624e+00 3.9095823453e+00
6.6076765675e-10 5.0311466562e-01 4.7826360593e-03 2.2493592133e-03 3.7792975812e-01 2.6854686205e+00 2.9956388773e+00
6.6076765675e-10 8.1607504303e-01 9.6440932703e-03 3.1027200279e-03 3.4397143997e-01 2.1522349867e+00 4.8937012285e+00
6.6076765675e-10 7.9666349636e-01 1.0640766363e-03 9.1309623189e-03 3.1842674697e+00 4.2506139058e+00 3.3757868839e+00
6.6076765675e-10 5.7234785603e-01 9.4912507992e-03 1.3398347879e-02 9.5328359584e-01 2.0192742329e+00 5.9997033541e+00
6.6076765675e-10 7.4943381948e-01 8.7165625243e-03 5.2440286767e-03 5.5632270522e+00 4.8877206856e+00 4.6023938197e+00
6.6076765675e-10 8.3222244398e-01 5.3144844197e-03 7.3450699545e-03 1.4122393410e+00 3.8771440058e+00 3.0163571427e+00
6.6076765675e-10 9.5370189984e-01 3.1338069150e-03 6.4580127025e-03 1.5022437838e+00 4.4107140734e+00 6.0397468023e+00
6.6076765675e-10 1.0375788100e+00 7.1930054047e-04 1.7122783124e-02 5.0391857794e+00 2.5623742263e+00 1.1740663020e+00
6.6076765675e-10 6.6724787558e-01 4.0497063169e-03 1.0476632346e-02 3.8654837609e+00 5.4771288696e+00 2.2327640325e+00
6.6076765675e-10 9.7923393096e-01 8.6713521410e-03 1.3657406955e-02 4.6585022381e+00 8.5486634053e-01 4.1562815273e+00
6.6076765675e-10 1.2043533898e+00 7.6440340023e-03 1.5573128956e-02 5.4234546716e+00 4.2348491990e+00 2.6587888427e+00
6.6076765675e-10 7.5328905953e-01 8.9893199291e-03 1.2857928004e-02 2.3275519568e-01 5.6370485721e+00 5.6769197510e+00
6.6076765675e-10 8.5703740774e-01 9.8750380349e-03 4.4059248965e-03 5.1767881632e-01 4.0377333911e+00 5.2016333953e+00
6.6076765675e-10 7.8094602499e-01 3.5921058495e-03 1.5271032400e-02 3.5464818231e+00 2.2338847275e+00 4.5266893897e+00
6.6076765675e-10 6.3792755733e-01 5.7926005900e-03 5.8974486929e-03 1.4219406598e+00 6.6322392804e-01 2.9615362802e+00
6.6076765675e-10 7.2348095656e-01 9.8561913418e-03 4.2283589411e-03 3.1865431084e+00 5.8325734324e+00 5.5580767788e-01
6.6076765675e-10 6.0412535900e-01 4.2305323151e-03 8.8096275193e-03 6.2403629901e+00 4.4244027085e+00 1.2738040372e+00
6.6076765675e-10 7.9796483755e-01 8.0623364418e-03 9.4596001665e-03 3.4107995063e+00 1.3023783752e+00 2.1940623688e-01
6.6076765675e-10 7.8261850741e-01 5.5277275704e-04 1.1036832327e-02 1.5486800243e+00 2.6531704339e+00 3.1126898883e+00
6.6076765675e-10 9.7067404433e-01 6.0787865314e-03 4.4317851306e-03 2.2917353561e+00 7.4154990486e-02 8.9641807814e-01
6.6076765675e-10 1.0110802008e+00 7.4755695727e-03 4.2155201479e-03 4.0591621308e+00 5.5713190014e+00 2.5847378404e+00
6.6076765675e-10 7.5095764109e-01 4.8235173824e-03 1.1008719038e-03 2.9864075238e+00 1.8314279092e+00 6.2234622651e+00
6.6076765675e-10 8.8920270656e-01 8.4351028224e-03 1.2501797770e-02 1.8879010091e+00 1.2905780718e+00 4.4333301309e+00
6.6076765675e-10 6.1218145826e-01 3.6447368349e-05 1.5529842247e-02 1.1108921300e+00 9.8175417745e-01 3.9170898811e+00
6.6076765675e-10 1.0760552496e+00 5.8907246984e-03 1.5143649758e-02 8.1737523816e-01 2.3562185177e+00 2.7212087249e+00
6.6076765675e-10 8.5250087143e-01 2.7854676454e-03 4.7286176803e-03 6.1545778075e+00 4.2597881065e+00 5.7386626557e+00
6.6076765675e-10 7.0623531786e-01 4.4923528911e-03 1.6790690194e-02 1.5938627488e+00 4.7711599345e+00 1.9622200921e+00
6.6076765675e-10 1.0227353521e+00 5.0306941172e-03 1.4202286438e-03 5.0638189825e+00 4.0442764726e+00 2.4578743136e-01
6.6076765675e-10 6.3644119351e-01 3.7102862586e-03 5.0128436188e-03 1.3169399681e+00 1.3626170724e+00 1.8361483194e+00
6.6076765675e-10 6.9102789318e-01 4.0798235155e-03 1.2190189675e-02 4.3009064016e+00 4.7634924052e+00 6.6654760612e-01
6.6076765675e-10 5.3439977920e-01 8.1904760514e-03 3.0400977008e-03 4.2486335581e+00 1.8779178867e+00 1.9793043396e+00
6.6076765675e-10 7.6726486580e-01 7.3138975188e-03 1.3926495199e-03 6.0963492282e+00 4.6361809326e+00 3.8963293482e-01
6.6076765675e-10 9.3599836519e-01 6.1679470940e-03 1.6070694756e-02 3.0603387393e+00 1.6923311034e+00 4.3953362373e+00
6.6076765675e-10 9.8139564462e-01 4.6373112903e-03 9.2868463661e-03 3.4126899786e+00 1.2344820104e+00 5.8242065542e+00
6.6076765675e-10 1.2150744311e+00 2.7306653976e-03 5.5465088922e-03 2.8666636965e+00 4.3168987068e+00 2.1622118689e+00
6.6076765675e-10 9.9932512798e-01 3.1747772904e-03 8.4336478879e-03 4.3280815394e+00 3.2705062527e+00 5.5220369915e+00
6.6076765675e-10 1.0367604093e+00 3.6909625004e-03 1.3824365718e-02 5.5057296437e+00 3.2832031302e+00 4.7461538800e+00
6.6076765675e-10 8.7656558221e-01 5.1586398340e-03 7.7903786868e-03 4.6701754572e+00 3.0042462511e-04 1.8310032300e+00
6.6076765675e-10 9.2044706320e-01 3.5916863996e-03 5.8027704088e-03 2.8653123211e+00 3.5259075217e+00 5.9217634098e+00
6.6076765675e-10 5.4187608645e-01 8.9381505846e-04 2.8242486454e-03 1.6024991086e+00 5.9635683231e+00 6.0028781599e+00
6.6076765675e-10 1.0231874574e+00 3.7912594251e-03 1.4625436310e-02 3.6880327640e+00 5.7337283573e+00 3.3613923200e+00
6.6076765675e-10 1.0834482939e+00 4.8497448155e-03 9.1072428898e-03 3.5160962528e+00 2.0855109580e+00 3.4514262412e+00
6.6076765675e-10 6.8777221698e-01 6.6833305289e-03 8.7398387388e-03 5.8253617241e+00 2.5648013050e+00 8.4123171408e-01
6.6076765675e-10 7.5234987863e-01 7.2444167621e-04 1.0136036375e-02 3.2228408284e+00 2.6435115724e+00 3.7408925125e+00
6.6076765675e-10 8.8613351881e-01 1.6469715843e-03 1.3484421826e-03 4.5631996240e+00 1.5015408901e+00 2.5070810606e+00
6.6076765675e-10 6.0957865463e-01 6.3418551828e-03 6.6171234216e-03 5.0553093753e+00 4.0627609726e-01 2.9671409049e+00
6.6076765675e-10 7.6714636642e-01 2.3753795454e-03 1.3273677520e-02 1.4086978813e+00 1.3700042190e+00 3.8941921420e+00
6.6076765675e-10 1.0680087168e+00 2.9539650957e-03 1.6537529577e-02 2.9687900075e+00 1.4793029419e+00 3.9002339192e+00
6.6076765675e-10 8.4079137071e-01 2.0313564488e-03 1.2387091785e-02 2.7192606741e+00 3.7471223140e-01 4.7818945690e+00
6.6076765675e-10 7.5705013342e-01 9.3320477251e-03 1.2908420396e-02 1.9251226001e+00 2.7505406364e+00 5.5822631980e-01
6.6076765675e-10 6.0505655680e-01 4.9780999350e-03 1.1795334419e-02 7.0850917361e-02 3.9397299104e+00 9.1005129489e-01
6.6076765675e-10 6.3530330863e-01 5.9467233168e-03 7.3648515743e-03 5.2391078948e+00 8.6176053873e-01 2.3429578696e+00
6.6076765675e-10 7.2416667730e-01 9.3174697468e-03 1.4227292731e-02 4.1552770440e+00 6.1565960337e+00 2.7220461303e+00
6.6076765675e-10 7.4078455207e-01 8.4988847486e-04 9.7574647242e-03 3.2426770612e+00 4.0124464449e+00 5.3759515977e+00
6.6076765675e-10 7.9849736826e-01 6.7590527113e-04 7.6856848387e-03 4.4236566052e+00 3.7658259226e-01 4.8700316876e+00
6.6076765675e-10 8.1432638468e-01 4.4928942310e-03 5.5608991393e-03 4.9813668656e+00 3.2551987592e+00 2.8003397345e+00
6.6076765675e-10 8.7995716564e-01 7.1563721522e-03 1.7062303503e-02 2.0619872315e+00 3.7080951400e+00 5.0919142095e+00
6.6076765675e-10 8.5638444739e-01 1.9386618414e-03 6.2786466370e-03 3.9870527280e+00 3.1187327885e+00 3.6120450647e+00
6.6076765675e-10 8.5984953272e-01 1.6658665355e-03 1.4952832297e-02 5.5162463463e+00 1.3367118202e+00 5.2376473161e+00
6.6076765675e-10 9.1623185242e-01 1.4586368404e-03 8.0595936717e-03 2.3909562603e-01 5.0418674034e+00 2.0379736669e+00
6.6076765675e-10 1.1691496499e+00 4.0804454137e-03 3.6576525777e-03 4.6451650014e+00 4.9341352634e+00 2.1666731707e+00
6.6076765675e-10 8.0611767704e-01 1.0751564484e-03 8.2456746163e-03 2.0187839747e+00 4.2746090721e+00 6.3842146737e-01
6.6076765675e-10 9.2408067020e-01 7.8091915557e-04 2.2159621088e-03 3.4545209887e+00 3.8695160258e+00 6.0101167908e+00
6.6076765675e-10 9.2848581523e-01 2.2899841522e-03 1.3777592521e-02 1.8432720808e+00 5.7230591187e+00 1.2159944548e+00
6.6076765675e-10 8.8162743346e-01 8.6500918132e-03 1.3737486461e-03 4.5198135764e+00 3.3502356233e+00 3.2535465892e+00
6.6076765675e-10 7.8126022951e-01 1.6573534584e-03 2.4477861670e-03 2.0055646447e+00 1.3987538620e+00 4.4885038262e+00
6.6076765675e-10 4.9012426147e-01 3.1144371182e-03 5.0037745121e-03 2.0486610019e+00 1.1336683778e-01 6.7105152054e-01
6.6076765675e-10 8.0445953278e-01 2.7531223543e-03 4.8648626930e-03 4.9478479047e+00 5.2181029141e+00 6.6202721606e-01
