7.8210862644e-10 9.5775041686e-01 5.5185667248e-03 1.3853175607e-02 5.6533387592e+00 4.2291610798e+00 4.0401636406e+00
7.8210862644e-10 1.6083605825e+00 5.3035135225e-03 5.4342666160e-03 7.9624736326e-01 1.7897419179e+00 2.2394864727e+00
7.8210862644e-10 1.0909771590e+00 7.9511482848e-03 6.3367482053e-04 6.1707422361e+00 4.1683832171e+00 1.5993309589e+00
7.8210862644e-10 1.7018367974e+00 8.1859001783e-03 1.3052862939e-03 2.1448174462e+00 1.8511713157e+00 4.9319387282e+00
7.8210862644e-10 9.1543427243e-01 1.3142484707e-03 1.6654672718e-02 2.6930102350e+00 3.1343409392e+00 5.9582302154e+00
7.8210862644e-10 7.3540676225e-01 4.6311772788e-04 1.2800876668e-02 6.2456405245e+00 1.5433223297e+00 2.9084373812e+00
7.8210862644e-10 8.9558019123e-01 4.8685912696e-03 1.4675445537e-02 8.9744682666e-01 5.6034936616e+00 5.3810424760e+00
7.8210862644e-10 1.6363683282e+00 1.6808292490e-04 1.7377516958e-02 5.4775303187e-01 1.8363587693e-01 5.6049466824e+00
7.8210862644e-10 7.0745909029e-01 4.7968604839e-03 1.3994570892e-02 6.7076415953e-02 4.3305307181e+00 2.2261138276e+00
7.8210862644e-10 1.4641886557e+00 6.5763851002e-03 6.3951184454e-03 8.6912546963e-02 2.8549018555e+00 4.9904352128e+00
7.8210862644e-10 9.6610903905e-01 4.5715760945e-03 1.0274774604e-02 9.2751888296e-01 3.8069939003e+00 5.8525530297e+00
7.8210862644e-10 1.0774169338e+00 3.9184584881e-03 1.6252147473e-03 2.6135801837e+00 4.1648767696e+00 2.7392749707e+00
7.8210862644e-10 1.4061279985e+00 6.8482447001e-03 7.6377613825e-03 4.8424551189e+00 9.1227782070e-01 3.2278635652e+00
7.8210862644e-10 1.3402717398e+00 4.2613082957e-03 1.5028152997e-03 5.0217296687e+00 5.0182952350e+00 5.0991759925e+00
7.8210862644e-10 7.4231111494e-01 6.1721788736e-03 1.4918670490e-02 5.0970171169e+00 3.0403870628e+00 3.5964271422e-01
7.8210862644e-10 8.9124174148e-01 9.9925461715e-03 5.7599808362e-03 1.9504636507e+00 4.8512995821e-01 4.3175954301e+00
7.8210862644e-10 1.1014501161e+00 1.9455135499e-03 1.5705842951e-02 2.0197499570e+00 3.6195577793e+00 5.6778164992e+00
7.8210862644e-10 1.2620341338e+00 1.9214661002e-03 2.8328934865e-03 1.1243321156e+00 6.1015349246e+00 2.1115486698e+00
7.8210862644e-10 7.5584351923e-01 8.0823399442e-04 1.0847969713e-02 4.6234928442e+00 5.9674024844e-01 5.1647207182e+00
7.8210862644e-10 1.7366196797e+00 9.9166483387e-03 3.9561636823e-03 4.0325347401e+00 1.3536809280e+00 4.1966593556e+00
7.8210862644e-10 7.2662477174e-01 9.1658262325e-03 7.1532979891e-03 8.7339469782e-01 2.4804646423e+00 2.9234232467e+00
7.8210862644e-10 7.9603314530e-01 3.4372379975e-03 4.1739405075e-03 2.8369975993e+00 2.8284049010e+00 1.8850101164e-01
7.8210862644e-10 8.4065348950e-01 3.2728382107e-03 1.6903150020e-02 8.0939367533e-01 6.2011954132e+00 1.5748564419e+00
7.8210862644e-10 1.5359367017e+00 2.7311500264e-03 1.4606813051e-03 2.5781097641e+00 3.6357157374e-01 3.3784575610e+00
7.8210862644e-10 1.2900450002e+00 4.8923092458e-05 2.9041655805e-03 3.0239821709e+00 3.9264695135e-01 4.6699431520e+00
7.8210862644e-10 1.7679774268e+00 2.3274181765e-03 1.4595903387e-02 5.9903695116e+00 7.1762414207e-01 4.0300082902e+00
7.8210862644e-10 1.1459210405e+00 5.9102476497e-03 1.6472306098e-03 5.6542017429e+00 7.8087772279e-01 3.6801716289e+00
7.8210862644e-10 9.2112316876e-01 2.9581684226e-03 9.1449314047e-03 9.6811870888e-02 3.0269114413e+00 5.7064712455e+00
7.8210862644e-10 1.0185222306e+00 5.6352378231e-03 1.6705675016e-02 3.2697156412e+00 4.9555400552e+00 4.6764278548e+00
7.8210862644e-10 9.5335324094e-01 7.8618672837e-03 5.6082817179e-03 4.5319681535e+00 1.1777459241e+00 6.0298121786e+00
7.8210862644e-10 9.6493649102e-01 4.2913087596e-03 4.8344987029e-03 4.3024516010e+00 3.4160190544e+00 4.8899753746e+00
7.8210862644e-10 9.8252728120e-01 1.2379697644e-03 3.6988563282e-03 5.9188798605e-02 5.7736773881e+00 3.4475470291e+00
7.8210862644e-10 8.2149800845e-01 2.0445572270e-03 1.1535024083e-02 4.3280124859e+00 2.9611365104e-01 3.4472200319e+00
7.8210862644e-10 1.0120662918e+00 8.7021841016e-03 1.3144278006e-02 6.4957140489e-02 2.1495318443e+00 2.4710383143e+00
7.8210862644e-10 9.2555777922e-01 3.4900782171e-03 1.2429689927e-02 4.1192586780e-01 5.0266041900e-01 5.3112872740e+00
7.8210862644e-10 7.3754907772e-01 1.0064995713e-03 1.0193473567e-02 2.8049026764e+00 3.6796725852e+00 2.2638742727e+00
7.8210862644e-10 7.7614995727e-01 5.0295168250e-03 9.8810856336e-03 4.8649823390e+00 2.0295944941e-01 3.6105437191e+00
7.8210862644e-10 7.9439378721e-01 4.6076678083e-03 1.2066156129e-02 2.4057595424e+00 2.0515883007e+00 6.2379809837e-01
7.8210862644e-10 7.8365015413e-01 7.3827493606e-03 3.3019705742e-03 4.3898686935e+00 3.3487898997e+00 2.6621702397e+00
7.8210862644e-10 1.7202575456e+00 6.4659086381e-03 7.7658957084e-03 4.4894183081e+00 4.2109652587e+00 6.2685793708e+00
7.8210862644e-10 9.5770660017e-01 2.6779575544e-03 1.1275366292e-02 3.2540896770e+00 4.5105066189e+00 5.3965382076e+00
7.8210862644e-10 7.1124685915e-01 3.2052554899e-03 5.9773699477e-03 7.1945744454e-01 3.2145410401e+00 1.6589438045e+00
7.8210862644e-10 1.4640488059e+00 5.6731703978e-03 1.2552723144e-02 2.2768289129e+00 2.1245628926e+00 1.0871696323e+00
7.8210862644e-10 1.0632172025e+00 1.6704877445e-03 1.5513143921e-02 2.6780308205e+00 3.8994688107e+00 1.7360713367e+00
7.8210862644e-10 1.5054009595e+00 9.7202069891e-03 1.6808574620e-02 3.6588377626e+00 3.0475049515e+00 2.1149811619e+00
7.8210862644e-10 1.3199483573e+00 2.6121517960e-03 1.2499606431e-02 3.7507440953e+00 2.5374108565e+00 3.8464931304e+00
7.8210862644e-10 1.3545507364e+00 9.9127416069e-03 3.0249391099e-04 2.2814058764e+00 3.9383473904e+00 2.1066282584e+00
7.8210862644e-10 9.8740613373e-01 5.6063430282e-03 4.9030093774e-03 3.2006118814e+00 3.8987185646e+00 3.8880442282e+00
7.8210862644e-10 1.2970702084e+00 2.7764119032e-03 8.3819029813e-03 1.8902984340e-01 1.9304575066e+00 5.5873076680e+00
7.8210862644e-10 1.1923788192e+00 6.6879015125e-03 1.3365870823e-03 5.5689172629e+00 2.7538848917e+00 6.1283503865e+00
7.8210862644e-10 9.6052405763e-01 8.7754387811e-03 1.6469236381e-02 3.0186392528e+00 4.0102488150e-01 3.5146933181e+00
7.8210862644e-10 1.1331847046e+00 7.5139824254e-03 8.0542925463e-03 4.5570187563e+00 3.2524870037e+00 4.1857225998e-01
7.8210862644e-10 1.0893201539e+00 4.4706274392e-03 5.2788585736e-03 3.9655189854e+00 5.8014905332e+00 1.4643554106e+00
7.8210862644e-10 9.3785226013e-01 2.2281432984e-03 1.4858527700e-02 5.5336159230e+00 5.8321473232e+00 2.5311178621e+00
7.8210862644e-10 1.0485146779e+00 2.0463103342e-03 1.0911297550e-02 5.4096019936e+00 2.0759159104e+00 2.1820172863e-01
7.8210862644e-10 1.4499344547e+00 4.6689543486e-03 3.3140566271e-03 1.6968179789e+00 2.0956161411e+00 1.7938061525e+00
7.8210862644e-10 7.4028909362e-01 7.2516941123e-03 1.1181935361e-02 7.9437992092e-01 4.1596364527e+00 2.5968166895e+00
7.8210862644e-10 1.8783428332e+00 4.8913950531e-03 1.3994492300e-02 2.4719521710e+00 8.5596970378e-01 6.9079336051e-01
7.8210862644e-10 1.8520270827e+00 3.7917694182e-03 8.8838979289e-03 3.9640792261e+00 5.7517832338e+00 3.6546654647e+00
7.8210862644e-10 1.7148309903e+00 7.9450753943e-03 1.1634166663e-02 2.8082014739e+00 6.9035467513e-01 3.3858220923e+00
7.8210862644e-10 1.2996264971e+00 4.8336355851e-03 9.7857914704e-03 4.8506154695e+00 2.4911096736e-01 1.7216074679e+00
7.8210862644e-10 9.6275373203e-01 1.7551784021e-03 2.9709880627e-03 1.2095655852e+00 1.5657998368e+00 3.0171124825e+00
7.8210862644e-10 1.8267760007e+00 4.0352172438e-03 3.8457522897e-03 1.3354192797e+00 4.4438921452e+00 3.3156393128e-01
7.8210862644e-10 9.6164293315e-01 2.0319585634e-03 1.6476703846e-02 1.1899898998e+00 5.6672847380e+00 5.1698711035e+00
7.8210862644e-10 1.1383877238e+00 1.7764848806e-03 3.1939263282e-06 4.7109994730e+00 5.8018314150e+00 3.3657807846e+00
7.8210862644e-10 1.9896923707e+00 4.6210522930e-03 5.8668701657e-03 3.9970178176e+00 2.5216620698e+00 7.4878250747e-01
7.8210862644e-10 1.8284376768e+00 8.7653102760e-03 7.7734659570e-03 4.6562379438e+00 2.5227479646e+00 5.7934456374e+00
7.8210862644e-10 1.5582773102e+00 1.0459979271e-03 1.4955943653e-02 1.5871673697e+00 4.6847596152e+00 1.3579989348e+00
7.8210862644e-10 1.2538684411e+00 2.9771169690e-03 1.6963757665e-02 4.7888965678e-01 9.8650348976e-01 1.1224501602e-01
7.8210862644e-10 1.0540323044e+00 1.6191106638e-03 5.9249855815e-03 4.5032238654e+00 1.2299918674e-01 5.4755696064e+00
7.8210862644e-10 1.3322776132e+00 5.5253893275e-03 4.6605064634e-03 3.9589514117e+00 3.6309948026e+00 2.7233388724e+00
7.8210862644e-10 8.8400327245e-01 9.7788658253e-03 5.6101470942e-03 1.3796980016e+00 4.3282960279e+00 4.6896344244e+00
7.8210862644e-10 7.9991579915e-01 7.5814727081e-03 1.3596507939e-02 2.6520203781e+00 4.1732000566e+00 3.5041863747e+00
7.8210862644e-10 8.1478000510e-01 4.3033926878e-03 1.4762920014e-02 2.7831556468e+00 6.4085505821e-02 5.7560354010e+00
7.8210862644e-10 1.0321878864e+00 4.2831224801e-03 8.5927884305e-03 3.2263928133e+00 1.2652000674e+00 5.1024486015e+00
7.8210862644e-10 1.7086428236e+00 6.6190578975e-03 1.1304928463e-02 3.2492243452e+00 1.9347549427e+00 6.2889083755e-01
7.8210862644e-10 1.6997720934e+00 8.7263595156e-03 4.5952512363e-03 3.0367654098e+00 5.8583039022e+00 1.9016043070e+00
7.8210862644e-10 7.6562897097e-01 8.4054681833e-05 6.1818995793e-03 1.7594299369e+00 1.9928065915e-01 1.5406024387e+00
7.8210862644e-10 9.5858528323e-01 3.9788087252e-03 2.8327246388e-03 2.9086567259e+00 1.5957219353e+00 2.5298868501e+00
7.8210862644e-10 7.7630637268e-01 2.8274716913e-03 1.7158630117e-02 5.3785713950e+00 4.4540638681e+00 3.2710850639e+00
7.8210862644e-10 1.1456900960e+00 7.7544219372e-03 2.5758282575e-03 2.4312174873e+00 2.8697263584e+00 2.1365329264e+00
7.8210862644e-10 8.9465282435e-01 8.0281195815e-03 1.4570553640e-03 1.2226865553e+00 5.4927769714e+00 5.8107320892e+00
7.8210862644e-10 1.0413171026e+00 3.0195328413e-03 1.1380100230e-02 1.0238467140e+00 5.9156127781e+00 2.0190975640e+00
7.8210862644e-10 1.0240943194e+00 4.2524730966e-03 4.0497824087e-03 1.4621058717e+00 2.4642216327e+00 2.2437631737e+00
7.8210862644e-10 1.6635354092e+00 8.9371381247e-03 5.0538058539e-03 3.7292232952e+00 4.6364905472e+00 5.5950106517e+00
7.8210862644e-10 1.0034396650e+00 1.7750144670e-03 9.0263359573e-03 5.5154720077e+00 1.9872829189e+00 3.1167900913e+00
7.8210862644e-10 1.1745486453e+00 8.9123233461e-03 1.4081599595e-02 6.2671861443e+00 5.9697391107e+00 1.8718478447e+00
7.8210862644e-10 7.5995346446e-01 1.2007243489e-03 8.2112043487e-03 4.2201222209e+00 5.7981186930e+00 7.3316498584e-01
7.8210862644e-10 7.7258681938e-01 6.0235747511e-03 8.4581330715e-04 5.2013688793e-01 7.5450326266e-01 2.2551488431e+00
7.8210862644e-10 1.9185643715e+00 8.5193766833e-03 9.2977139976e-03 1.3287344176e-01 2.3405359657e+00 2.2251898151e+00
7.8210862644e-10 7.5601899628e-01 6.8134115652e-03 9.9638659983e-03 2.8617038966e+00 1.1624304925e+00 1.6274024726e+00
7.8210862644e-10 1.6958665561e+00 4.3291093071e-03 1.4501384638e-02 1.6703646963e-01 5.9195871133e+00 5.3896458265e+00
7.8210862644e-10 1.4038721699e+00 7.5293500789e-03 8.5926036220e-03 2.4793478859e+00 1.3850102020e+00 1.6984424958e+00
7.8210862644e-10 7.2225244162e-01 1.6756137299e-03 1.4619978185e-02 5.3418861099e-01 5.1002815262e+00 2.7722248673e+00
7.8210862644e-10 7.0570747653e-01 8.1420655998e-03 3.6380893819e-03 1.9057934772e+00 4.3261940089e+00 3.0082920263e+00
7.8210862644e-10 9.9002860099e-01 2.5627526168e-03 1.7322069667e-02 4.4431715821e+00 5.1002420512e+00 4.3634856256e+00
7.8210862644e-10 1.2046957473e+00 6.7521736682e-03 1.6671486932e-02 4.1205716380e+00 6.1314480663e+00 2.0411673471e+00
7.8210862644e-10 9.1600854241e-01 3.4612416614e-03 1.0483026586e-03 5.5927423944e+00 2.9023054467e+00 1.0640465355e+00
7.8210862644e-10 1.4605199270e+00 2.1365102818e-03 8.0778071230e-03 4.6244813586e+00 2.0375273369e+00 6.1183374654e+00
7.8210862644e-10 9.6811637189e-01 6.7437567957e-03 1.6767572504e-02 5.1667400192e-01 1.3667024963e+00 5.0599073904e+00
7.8210862644e-10 1.4075379388e+00 7.0805560669e-03 1.0469030319e-02 2.3990795290e+00 3.1790970193e+00 2.9012006929e-01
7.8210862644e-10 8.4341649304e-01 2.6520243672e-03 1.5314701862e-02 3.3981908929e+00 6.1335762003e+00 3.9051569125e+00
7.8210862644e-10 7.6658943169e-01 2.0913908420e-03 1.5330810225e-02 2.1759473480e+00 4.1445721203e+00 4.9051616644e+00
7.8210862644e-10 8.7758679776e-01 1.1664413148e-03 1.3400837543e-02 3.4508603203e+00 1.6976447927e-01 2.0106735906e+00
7.8210862644e-10 8.1745889319e-01 1.0376455398e-04 1.6880914095e-02 1.8379770697e+00 4.0135034689e+00 5.6777112795e+00
7.8210862644e-10 1.1408608802e+00 6.7163408431e-03 3.5229166351e-03 5.1260088335e+00 4.0378900806e+00 1.8092655956e+00
7.8210862644e-10 1.7952529677e+00 3.5646434257e-03 3.3191682011e-03 2.5737510738e+00 5.9490664570e+00 5.3361172932e+00
7.8210862644e-10 8.0725255601e-01 6.6242234917e-03 1.0989152807e-02 2.9406098410e+00 4.0588606223e+00 1.6575915734e+00
7.8210862644e-10 1.3023229945e+00 7.8318282908e-03 1.1979321107e-03 3.3061301919e+00 6.2174733635e+00 1.7366175247e-01
7.8210862644e-10 1.0536999053e+00 5.6130479730e-04 1.6065418097e-02 4.5960768981e+00 6.1167676129e+00 1.6392646905e+00
7.8210862644e-10 1.1075831820e+00 1.1490616553e-03 7.8230304540e-03 2.5245509209e+00 3.7167319775e+00 1.0711011638e+00
7.8210862644e-10 9.0986000319e-01 7.1517758048e-03 3.6455172655e-03 2.2059983492e+00 5.9663693322e+00 5.7896510288e+00
7.8210862644e-10 1.4128481727e+00 9.8721807847e-03 1.5240730559e-02 1.2553289298e-01 3.2295061000e+00 5.4320910768e+00
7.8210862644e-10 1.2651509624e+00 7.2734459941e-03 1.0794453088e-02 4.1746269836e+00 1.4444461015e+00 1.4650321704e+00
7.8210862644e-10 7.4032638564e-01 7.2789976519e-03 1.2710947229e-02 1.2626323381e+00 1.3947593195e+00 5.2232171761e+00
7.8210862644e-10 7.5290113750e-01 3.5880891470e-04 1.6671592423e-02 1.5788014281e+00 2.4188217064e+00 5.3678279505e+00
7.8210862644e-10 1.3983612098e+00 1.6995456286e-03 1.0781516509e-02 4.6792232483e+00 5.8065839183e+00 5.6048279252e+00
7.8210862644e-10 1.9523629092e+00 8.5694686794e-03 3.6756772456e-03 2.1043284784e-01 5.8102698311e+00 4.4149918971e+00
7.8210862644e-10 8.2459871993e-01 7.3906004809e-03 1.1463430874e-02 3.0991167189e+00 5.5426283874e+00 1.6177840838e+00
7.8210862644e-10 1.4558904692e+00 5.1659416951e-03 6.3564184359e-04 3.8445340973e+00 3.5096842730e+00 8.7337374093e-02
7.8210862644e-10 8.1947571744e-01 3.5621251321e-03 5.1281017832e-04 1.6020678134e+00 6.1168727765e-01 4.2564413588e-01
7.8210862644e-10 1.7555221546e+00 4.2563049040e-03 1.5461432069e-02 5.9928934134e+00 1.3531081887e+00 4.8795499673e-01
7.8210862644e-10 1.0706550523e+00 7.3224877934e-03 1.5121872506e-02 5.9263726661e+00 2.8962579854e+00 3.4204139082e+00
7.8210862644e-10 9.7662935666e-01 9.9725678837e-03 2.6115264717e-03 1.5820907935e+00 3.8095871259e+00 4.7059649639e+00
7.8210862644e-10 7.5312351739e-01 8.8061272807e-03 5.2483710356e-03 4.0272869406e+00 4.4997062067e+00 5.4319664194e+00
7.8210862644e-10 1.7945588597e+00 4.0919400659e-03 3.3374057657e-03 3.8809918565e+00 3.4605331853e+00 5.1333974748e+00
7.8210862644e-10 7.0322830301e-01 4.8526172979e-03 1.2238952717e-03 2.1854302079e+00 1.0932429991e+00 5.1052945658e+00
7.8210862644e-10 1.7559595043e+00 3.5636561917e-03 1.6592509034e-03 3.2511513157e+00 5.4488908432e+00 5.8716588188e+00
7.8210862644e-10 1.8006986204e+00 2.2796721603e-03 4.5877170414e-04 5.3055747542e+00 5.2864099739e+00 3.7354025870e+00
7.8210862644e-10 9.9192715736e-01 5.2417025795e-03 7.7662094466e-03 1.4392647590e+00 2.6239640601e+00 3.2234559217e+00
7.8210862644e-10 1.8508583725e+00 6.1780724262e-03 1.5902412991e-02 1.1001479668e+00 1.7173666255e+00 1.5342319280e+00
7.8210862644e-10 7.1588014624e-01 8.7437661982e-04 1.7405784457e-02 4.4039283178e+00 3.3827579204e-01 4.9880195881e+00
7.8210862644e-10 1.6048418104e+00 8.0228148247e-03 6.1598991857e-03 2.9445599080e+00 6.1157314451e-01 1.2017205818e+00
7.8210862644e-10 1.0235952573e+00 2.0526579639e-03 1.4421301972e-02 2.6139843829e+00 3.4167936300e+00 5.8937324523e+00
7.8210862644e-10 1.9171437100e+00 9.9114592032e-03 9.3719396721e-03 1.0731008518e+00 5.9023359351e+00 5.5920821814e+00
7.8210862644e-10 9.4678119727e-01 9.1684240796e-04 9.7605733834e-03 1.7809955198e-01 2.3610984302e+00 3.1460295161e+00
7.8210862644e-10 1.4038963411e+00 9.4838348543e-03 8.4046191558e-03 3.1580932360e-01 1.1646027048e+00 5.5925897391e+00
7.8210862644e-10 1.2640406792e+00 3.7990226397e-03 1.3987987998e-02 5.5482804569e+00 5.2922177836e+00 4.9601754748e+00
7.8210862644e-10 1.5786951777e+00 4.7546346300e-03 2.3853060197e-03 3.3031200467e+00 6.0947409225e+00 4.5857026520e+00
7.8210862644e-10 1.6852408319e+00 7.3745130902e-03 1.6076475142e-03 6.1185923743e+00 5.8320610636e+00 5.0483974340e+00
7.8210862644e-10 8.4211928358e-01 6.8247345209e-03 2.1871960575e-03 5.1121686335e+00 4.2861206977e+00 4.1682086454e+00
7.8210862644e-10 7.5168946727e-01 1.0335527673e-03 1.3836295569e-02 1.8320664283e+00 1.6276989428e+00 2.0727229143e+00
7.8210862644e-10 9.0981524485e-01 1.0737393770e-03 2.7567172910e-03 2.7897076859e+00 5.5039968157e+00 2.3660013323e+00
7.8210862644e-10 1.4570072513e+00 7.6099536378e-04 1.6567225883e-03 4.8644364506e+00 3.4463081153e+00 4.1005323872e+00
7.8210862644e-10 1.0133580617e+00 2.9992652397e-03 5.7951992468e-03 5.9008940066e+00 2.0712588469e+00 1.7634145392e+00
7.8210862644e-10 7.5792809939e-01 1.7094768549e-03 8.9554218671e-05 4.0643519586e+00 2.9052877565e+00 1.3672012721e+00
7.8210862644e-10 1.6605095112e+00 3.7074847913e-03 7.7938912809e-03 4.1676710046e+00 1.4700370700e+00 1.3082863947e+00
7.8210862644e-10 1.8932292074e+00 7.9430994918e-03 7.8103014743e-03 5.8114411551e+00 5.5674173989e+00 3.2523845824e+00
7.8210862644e-10 1.1471674896e+00 4.7851990327e-03 8.2549093431e-04 4.1275788514e+00 5.0085072002e+00 1.5760396986e+00
7.8210862644e-10 1.2683525430e+00 9.8147885957e-03 5.6695053550e-03 5.9675728566e+00 6.0489079220e+00 3.2892384220e+00
7.8210862644e-10 8.0767956815e-01 7.7598363141e-03 1.1415006328e-02 1.4211496450e+00 4.3937984902e+00 1.2997286410e+00
7.8210862644e-10 9.8551188080e-01 5.3302892794e-03 1.8560687731e-03 2.7936885948e+00 9.1009508099e-02 3.4132964863e+00
7.8210862644e-10 1.8209166933e+00 1.9888482280e-03 7.1099933906e-03 1.8721235265e+00 4.3384593438e+00 4.3272168313e+00
7.8210862644e-10 1.1779237586e+00 2.7987001553e-03 9.7059800004e-03 2.1400696553e+00 4.8686351501e+00 1.8332173182e-02
7.8210862644e-10 1.5790139271e+00 7.2459934464e-03 1.6799157579e-02 3.4639171961e+00 5.7615108197e+00 3.3317832993e+00
7.8210862644e-10 1.0242071568e+00 7.3557497967e-03 4.1433667056e-03 2.1419355114e+00 4.0384386640e+00 3.0613223695e+00
7.8210862644e-10 1.4581184105e+00 6.4096781907e-03 1.6270592555e-02 1.7579945230e+00 9.5205273962e-01 5.7733227490e+00
7.8210862644e-10 1.5112718166e+00 3.7012040515e-03 2.0975135242e-03 9.8264473048e-01 2.7046190603e+00 2.1304527954e-01
7.8210862644e-10 7.7069709772e-01 2.6787514369e-03 4.2375758932e-03 2.9425986598e-01 4.5030006906e-01 1.9034289665e+00
7.8210862644e-10 7.1745345724e-01 3.3759017578e-03 1.1678617777e-02 2.0738641858e-01 5.6408654671e+00 5.5508887773e+00
7.8210862644e-10 9.0314189150e-01 8.2849642726e-03 1.6959481009e-02 3.4787161700e+00 2.6490647300e+00 5.3348814560e+00
7.8210862644e-10 7.9471486552e-01 4.6307047493e-03 6.1469510905e-03 3.0088644525e+00 5.5644746163e+00 2.3502394155e+00
7.8210862644e-10 1.0939488555e+00 2.4437776922e-03 1.6566990634e-02 1.7458012716e+00 2.6554929276e+00 3.3573248883e+00
7.8210862644e-10 9.8677795530e-01 2.3207725403e-03 9.6888580882e-03 3.1736631340e+00 6.8158334963e-01 3.4657093966e+00
7.8210862644e-10 1.2567319460e+00 5.0396394274e-04 9.8325739773e-03 5.8435844401e+00 8.3156163728e-01 1.3503373576e+00
7.8210862644e-10 1.4921826421e+00 4.4705954182e-03 9.7355727102e-03 3.1828510238e+00 2.6748357652e+00 1.4021145863e+00
7.8210862644e-10 1.6912054973e+00 5.8776195315e-03 1.6344055547e-02 4.7057453156e+00 1.7856690222e-01 5.0955284971e+00
7.8210862644e-10 1.0023050202e+00 9.0362744266e-03 1.3049547254e-02 1.6283830509e+00 2.1598602754e+00 3.0253854731e-01
7.8210862644e-10 7.0138296938e-01 8.5976312778e-03 5.3898565991e-04 5.9693010705e+00 4.6685733937e+00 1.9558005571e+00
7.8210862644e-10 1.7869680978e+00 7.5616984457e-03 1.1467812018e-02 2.8180411150e+00 2.7078447564e+00 4.0893221549e+00
7.8210862644e-10 7.3577767598e-01 9.8019799578e-03 9.2039190024e-03 9.1573893034e-01 2.6366965608e+00 3.5158509545e+00
7.8210862644e-10 1.7429859557e+00 8.3907601778e-03 3.2649272316e-03 6.4613843836e-01 3.9746874154e+00 2.0610886712e+00
7.8210862644e-10 1.0409773420e+00 9.8387677992e-03 1.1517067702e-02 5.8772692470e+00 2.7161781841e+00 1.0967831174e+00
7.8210862644e-10 1.3045389399e+00 1.8343530425e-04 1.3186556390e-02 1.7979252758e+00 4.4140454768e+00 6.2585345346e+00
7.8210862644e-10 1.0456265361e+00 9.6364376396e-04 1.6498699797e-02 5.6289557874e+00 3.5796592650e+00 1.2211371815e+00
7.8210862644e-10 1.0031122286e+00 2.4184215056e-03 1.4858141402e-02 2.8232263064e+00 1.4163866572e+00 4.1289232540e+00
7.8210862644e-10 1.7541217861e+00 5.3859001035e-03 6.7370709102e-03 3.6122679803e+00 9.0089336839e-01 5.8087809076e-01
7.8210862644e-10 7.0870249911e-01 1.1665099038e-03 1.0010410142e-02 1.7428517403e+00 8.3497295488e-01 1.4045384814e+00
7.8210862644e-10 7.0737560497e-01 1.5653137519e-03 3.3730396330e-03 8.4656495922e-01 3.1901891836e+00 1.7145008985e+00
7.8210862644e-10 8.6567355002e-01 2.8360429511e-03 1.3945660372e-02 1.6142245203e+00 5.9833665032e+00 7.7401884738e-01
7.8210862644e-10 7.8407669094e-01 1.9942004784e-03 1.5527735459e-02 5.0028364035e+00 2.7671730119e+00 2.1285180705e+00
7.8210862644e-10 7.6586441716e-01 5.1918857613e-03 1.9092520709e-03 8.9293063789e-01 2.6083168096e+00 3.3180112120e+00
7.8210862644e-10 1.3667603239e+00 3.4287495374e-03 9.6164681751e-03 2.8735048385e+00 2.8656356406e+00 5.1524980139e+00
7.8210862644e-10 9.0848791684e-01 3.4359287359e-03 1.0297113193e-02 2.8557876641e+00 6.1162958193e+00 4.5917955240e+00
7.8210862644e-10 1.4377456227e+00 2.4319422448e-03 1.4277641865e-02 4.6096197226e+00 7.0828097724e-01 4.0300343667e+00
7.8210862644e-10 8.7247028388e-01 8.6676067544e-03 5.5840316027e-03 5.2268028861e+00 5.3439656749e-01 5.9573079214e+00
7.8210862644e-10 1.0953296315e+00 5.5611843308e-04 1.3603153349e-02 4.7366173453e-01 1.6544774203e+00 2.2666895822e+00
7.8210862644e-10 1.0399280700e+00 7.7532319148e-03 4.6168448633e-03 6.8167390232e-01 3.9726642427e+00 6.0728333369e+00
7.8210862644e-10 1.5422069483e+00 1.6405106000e-03 1.3640330969e-02 2.2300617184e+00 1.8768763982e+00 5.3236139842e+00
7.8210862644e-10 8.7213722207e-01 2.5301022452e-03 1.6848982460e-02 5.2036491294e+00 6.1218567695e+00 5.9496738222e+00
7.8210862644e-10 1.2102056629e+00 5.0494814079e-03 3.0214213136e-03 2.2593140573e+00 6.2309373604e+00 5.1205644436e+00
7.8210862644e-10 7.6141435232e-01 9.1650073947e-03 7.1579260128e-03 3.4575607649e+00 1.1352531779e+00 2.5026369398e-01
7.8210862644e-10 8.6897201896e-01 4.2565384358e-03 7.1918200872e-04 5.7258872857e+00 4.7902924575e-02 1.3886482647e+00
7.8210862644e-10 9.2010990969e-01 7.1642371616e-03 7.2395306056e-03 1.6525063786e+00 1.6398570384e+00 8.6185534363e-01
7.8210862644e-10 9.8977464200e-01 8.4817499309e-03 4.8686198349e-03 3.4139926095e+00 4.0142043047e+00 1.2561206798e+00
7.8210862644e-10 1.2648567802e+00 5.6492245637e-03 4.6883164736e-03 4.8257938564e+00 5.8177879517e+00 3.0652738692e-01
7.8210862644e-10 1.1800413567e+00 8.5061141367e-03 1.3977661791e-02 6.0668098335e+00 5.7062088738e+00 5.7396237633e+00
7.8210862644e-10 8.9526150126e-01 7.7327101665e-03 4.7765615758e-03 1.0628792487e+00 1.6273208337e+00 4.7439282337e+00
7.8210862644e-10 7.8796031506e-01 8.6689257125e-04 1.6146430058e-02 2.4652527082e+00 8.0097674559e-01 3.0326065924e+00
7.8210862644e-10 1.9889318945e+00 5.2487557161e-03 7.2466444044e-03 3.7404932728e+00 2.2151222763e+00 3.3109042507e+00
